"Date","DCCrho"
2022-06-20,-0.342466142953453
2022-06-21,-0.3553242725045
2022-06-22,-0.347467435960471
2022-06-23,-0.269647667374018
2022-06-27,-0.222263449335201
2022-06-28,-0.215698813566409
2022-06-29,-0.216898581539285
2022-06-30,-0.1390939313542
2022-07-04,-0.243062118758371
2022-07-05,-0.239972101719504
2022-07-06,-0.207828132156174
2022-07-07,-0.200508199050306
2022-07-11,-0.180933009594386
2022-07-12,-0.185273576206927
2022-07-13,-0.209303713072386
2022-07-14,-0.214740152453428
2022-07-18,-0.227196289894838
2022-07-19,-0.225177568939645
2022-07-20,-0.224982501108506
2022-07-21,-0.20087444369487
2022-07-25,-0.185513636204081
2022-07-26,-0.200410263254924
2022-07-27,-0.198571223404419
2022-07-28,-0.233872619750113
2022-08-01,-0.241900772747728
2022-08-02,-0.228001369099217
2022-08-03,-0.24942574972151
2022-08-04,-0.236256225422709
2022-08-08,-0.278596910288805
2022-08-09,-0.288299905184921
2022-08-10,-0.273624705383431
2022-08-11,-0.25911037763674
2022-08-15,-0.255648014677643
2022-08-16,-0.275932454605416
2022-08-17,-0.250295923436177
2022-08-18,-0.231950898578721
2022-08-22,-0.222563855305468
2022-08-23,-0.204328133126695
2022-08-24,-0.227037537092885
2022-08-25,-0.212921182434288
2022-08-29,-0.208144161550795
2022-08-30,-0.128081882914555
2022-08-31,-0.15639938120094
2022-09-01,-0.161758362150161
2022-09-05,-0.16437677445094
2022-09-06,-0.204811612035531
2022-09-08,-0.266454387300307
2022-09-12,-0.268433231238771
2022-09-13,-0.232095489813439
2022-09-14,-0.250592005052716
2022-09-15,-0.24793867423004
2022-09-19,-0.237714791507375
2022-09-20,-0.2515285536836
2022-09-21,-0.217352539841648
2022-09-22,-0.205178854848285
2022-09-26,-0.200079155246998
2022-09-27,-0.404218504330165
2022-09-28,-0.369319878282461
2022-09-29,-0.341842740092832
2022-10-03,-0.319872477418954
2022-10-04,-0.359322426022549
2022-10-05,-0.316661858232009
2022-10-06,-0.285763790551675
2022-10-10,-0.268407966497248
2022-10-11,-0.229759936046232
2022-10-13,-0.232018917220635
2022-10-17,-0.206192530709134
2022-10-18,-0.206957963004154
2022-10-19,-0.170557167960468
2022-10-20,-0.170676348661241
2022-10-24,-0.155352890753691
2022-10-25,-0.173286079318321
2022-10-26,-0.177827579502576
2022-10-27,-0.254313209426208
2022-10-31,-0.266108784513939
2022-11-01,-0.243955406048787
2022-11-03,-0.220575688992697
2022-11-04,-0.217847213699464
2022-11-07,-0.225185733728402
2022-11-08,-0.185583025994411
2022-11-09,-0.173961544118902
2022-11-10,-0.16656926711826
2022-11-11,-0.194674723411753
2022-11-14,-0.276129276881456
2022-11-16,-0.238180817324899
2022-11-17,-0.25946826198626
2022-11-18,-0.239368744519801
2022-11-21,-0.238443526388776
2022-11-22,-0.250347857863469
2022-11-23,-0.209272778171965
2022-11-24,-0.197996700522907
2022-11-25,-0.19178641136404
2022-11-28,-0.154162586764494
2022-11-29,-0.126779859754895
2022-11-30,-0.174311525510647
2022-12-01,-0.16704797667937
2022-12-02,-0.224725783625949
2022-12-05,-0.174494350107458
2022-12-06,-0.193186222318501
2022-12-07,-0.189877701189537
2022-12-08,-0.211987314857294
2022-12-09,-0.171472388575601
2022-12-12,-0.179708647030205
2022-12-13,-0.179366506073308
2022-12-14,-0.229276973291582
2022-12-15,-0.229656040787879
2022-12-16,-0.213374516103804
2022-12-19,-0.208827124854317
2022-12-20,-0.205854427375757
2022-12-21,-0.211894817692944
2022-12-22,-0.213581887619577
2022-12-23,-0.207694609999343
2022-12-26,-0.231074723899867
2022-12-27,-0.223451756612634
2022-12-28,-0.2156164921932
2022-12-29,-0.1925371891443
2023-01-02,-0.15719610827887
2023-01-03,-0.178472532178589
2023-01-04,-0.243588548617072
2023-01-05,-0.209770790863755
2023-01-06,-0.189734930274753
2023-01-09,-0.19498559195741
2023-01-10,-0.17855158102409
2023-01-11,-0.145156342747778
2023-01-12,-0.126092727169869
2023-01-13,-0.115650156170045
2023-01-16,-0.128897366688244
2023-01-17,-0.124358475990571
2023-01-18,-0.169851934116722
2023-01-19,-0.134135136684264
2023-01-20,-0.0503273727713012
2023-01-23,-0.0601647837920484
2023-01-24,-0.0873565739642592
2023-01-25,-0.105030249949134
2023-01-26,0.0087953128910367
2023-01-27,-0.0882427094743852
2023-01-30,-0.105668246799375
2023-01-31,-0.135687846346438
2023-02-01,-0.128687327443307
2023-02-02,-0.123970961164181
2023-02-03,-0.117563418295588
2023-02-06,-0.125179499290391
2023-02-07,-0.102843857295188
2023-02-08,-0.112511002837156
2023-02-09,-0.0780896364639409
2023-02-10,-0.087569302070671
2023-02-13,-0.129097841443172
2023-02-14,-0.244623124774456
2023-02-15,-0.177400114904348
2023-02-16,-0.179814526879462
2023-02-17,-0.179583697576377
2023-02-22,-0.180998901199811
2023-02-23,-0.214542013351621
2023-02-24,-0.208391003724512
2023-02-27,-0.204958256414938
2023-02-28,-0.220160453302294
2023-03-01,-0.214927024056308
2023-03-02,-0.226974700276286
2023-03-03,-0.197601579185863
2023-03-06,-0.202506587715793
2023-03-07,-0.1923247108227
2023-03-08,-0.190991040095349
2023-03-09,-0.186533536008889
2023-03-10,-0.202034829341128
2023-03-13,-0.197404468709811
2023-03-14,-0.211858135454034
2023-03-15,-0.233951570105787
2023-03-16,-0.221182281366924
2023-03-17,-0.248394148881963
2023-03-20,-0.130762354529113
2023-03-21,-0.197509445977777
2023-03-22,-0.148424062376309
2023-03-23,-0.147569392853292
2023-03-24,-0.13239018256325
2023-03-27,-0.123170589483597
2023-03-28,-0.148118737686249
2023-03-29,-0.169603123180084
2023-03-30,-0.142255305331799
2023-04-03,-0.179741583381267
2023-04-04,-0.189250226502179
2023-04-05,-0.185569322677011
2023-04-06,-0.171897228192368
2023-04-10,-0.188965242306746
2023-04-11,-0.187339072966789
2023-04-12,-0.282116559147681
2023-04-13,-0.281888367117978
2023-04-17,-0.268761083786165
2023-04-18,-0.256987271207907
2023-04-19,-0.264256305644914
2023-04-20,-0.269231181662686
2023-04-24,-0.270895185904959
2023-04-25,-0.261987294499127
2023-04-26,-0.262021996092618
2023-04-27,-0.243363320847983
2023-05-02,-0.233216468593311
2023-05-03,-0.198619227722998
2023-05-04,-0.226552468735442
2023-05-08,-0.217395552316833
2023-05-09,-0.166840212028797
2023-05-10,-0.178321757053391
2023-05-11,-0.194942380678658
2023-05-15,-0.100280868951388
2023-05-16,-0.119185212784519
2023-05-17,-0.165937358355962
2023-05-18,-0.167036645244834
2023-05-22,-0.147103553900008
2023-05-23,-0.151703922946887
2023-05-24,-0.157437767448959
2023-05-25,-0.163347413781695
2023-05-29,-0.0412878799642226
2023-05-30,-0.0591889567189946
2023-05-31,-0.0793764390007272
2023-06-01,-0.104615268748847
2023-06-05,-0.150992265323349
2023-06-06,-0.146261925317728
2023-06-07,-0.159020663396669
2023-06-12,-0.160685892179862
2023-06-13,-0.175113018507678
2023-06-14,-0.175472375294168
2023-06-15,-0.270647854721191
2023-06-19,-0.259126750661858
2023-06-20,-0.268683236059549
2023-06-21,-0.247208801058779
2023-06-22,-0.208950632980501
2023-06-26,-0.203288749429277
2023-06-27,-0.194115440377506
2023-06-28,-0.195595576821169
2023-06-29,-0.186687152827588
2023-07-03,-0.182926477073635
2023-07-04,-0.235902587750821
2023-07-05,-0.20955136242334
2023-07-06,-0.208881485313984
2023-07-10,-0.209445797188971
2023-07-11,-0.181455450342385
2023-07-12,-0.17267219497971
2023-07-13,-0.156297472786459
2023-07-17,-0.158981799799026
2023-07-18,-0.167989751427986
2023-07-19,-0.172046484360674
2023-07-20,-0.18624859830057
2023-07-24,-0.190731968574882
2023-07-25,-0.284725302090492
2023-07-26,-0.270244787863198
2023-07-27,-0.258814509011138
2023-07-31,-0.245980978705372
2023-08-01,-0.228855101195868
2023-08-02,-0.212478357556653
2023-08-03,-0.213842363418489
2023-08-07,-0.166309670977567
2023-08-08,-0.178073026087912
2023-08-09,-0.17900944760292
2023-08-10,-0.180505435475338
2023-08-14,-0.174469959651819
2023-08-15,-0.270152928477668
2023-08-16,-0.256224664570733
2023-08-17,-0.245110332501451
2023-08-21,-0.238876660353355
2023-08-22,-0.228003584593282
2023-08-23,-0.255672552182453
2023-08-24,-0.38006439307377
2023-08-28,-0.357416337687925
2023-08-29,-0.307592831651677
2023-08-30,-0.302842511044301
2023-08-31,-0.298898131148356
2023-09-04,-0.324842888680231
2023-09-05,-0.283163818346865
2023-09-06,-0.262841568504272
2023-09-11,-0.254155176767164
2023-09-12,-0.257852858034069
2023-09-13,-0.256289803638997
2023-09-14,-0.232045735783443
2023-09-18,-0.24380676831245
2023-09-19,-0.199042013460965
2023-09-20,-0.193724589729201
2023-09-21,-0.185651445481664
2023-09-25,-0.213814726231034
2023-09-26,-0.225241111803487
2023-09-27,-0.231705370906866
2023-09-28,-0.198547289886947
2023-10-02,-0.200789132520478
2023-10-03,-0.238826210968767
2023-10-04,-0.224263460013058
2023-10-05,-0.221491905335037
2023-10-09,-0.21476517031272
2023-10-10,-0.234360950000693
2023-10-11,-0.265627005667578
2023-10-16,-0.252468087423252
2023-10-17,-0.228498924232535
2023-10-18,-0.218884192154842
2023-10-19,-0.219722607696027
2023-10-23,-0.217315576570099
2023-10-24,-0.279036131094933
2023-10-25,-0.267746329160993
2023-10-26,-0.254550534282175
2023-10-30,-0.246983360417344
2023-10-31,-0.187223522003586
2023-11-01,-0.0872725698069911
2023-11-03,-0.104963954074498
2023-11-06,-0.246508337338261
2023-11-07,-0.20107000981037
2023-11-08,-0.193727757091634
2023-11-09,-0.188646904802919
2023-11-10,-0.189499534367663
2023-11-13,-0.197328390734678
2023-11-14,-0.173805656163173
2023-11-16,-0.181283562456834
2023-11-17,-0.214909169554835
2023-11-20,-0.209717160704542
2023-11-21,-0.190108693938549
2023-11-22,-0.192940963036271
2023-11-23,-0.195266054413895
2023-11-24,-0.196552450822912
2023-11-27,-0.19532476905814
2023-11-28,-0.194009648175629
2023-11-29,-0.19506102445392
2023-11-30,-0.237766463041687
2023-12-01,-0.202662650981773
2023-12-04,-0.205158938741078
2023-12-05,-0.215389581682112
2023-12-06,-0.215104736312144
2023-12-07,-0.170526848844431
2023-12-08,-0.150241434820633
2023-12-11,-0.169342683994383
2023-12-12,-0.178008104973378
2023-12-13,-0.0686568265484516
2023-12-14,-0.0850816477920063
2023-12-15,-0.214885614005761
2023-12-18,-0.202839947575086
2023-12-19,-0.198872511749486
2023-12-20,-0.211425550737887
2023-12-21,-0.192011678205192
2023-12-22,-0.194701305888805
2023-12-26,-0.213403692521436
2023-12-27,-0.210448053958139
2023-12-28,-0.204097866855292
